date,fishoil_price_peru,fish_price_global,rapeseedoil_price_global,fishmeal_price_peru,peanutoil_price_global,soybeanoil_price_global,sunfloweroil_price_global,temperature_peru,precipitation_peru,fish_production_peru,fish_human_consumption_peru,fish_industrial_consumption_peru,gdp,fishmeal_price_hamburg,fishoil_export_peru,fishoil_fob_peru,fishoil_utilization_indicators,fishing_hours_peru
1993-07-01,-0.8280058170065833,0.0670107102829603,0.0,-0.01394722748085044,-0.10432505090054035,0.04454177562278715,0.0,-0.011904902506318314,0.25546335187161123,0.0,0.0,0.0,0.0,0.0,6.519884479274924,5.786897381366708,0.0,0.0
1993-06-01,0.21980465004869512,0.06973333801467514,0.0,-0.022728251077556175,-0.08220113717544625,-0.09116038627871127,0.0,0.04158381639962049,-0.1850243210170617,0.0,0.0,0.0,0.0,0.0,0.5020919437972361,0.7203803310183041,0.0,0.0
1993-05-01,0.11398542135257828,0.010309369658861287,0.0,0.0,-0.03865907314975043,-0.028604810581663413,0.0,0.04092642770921746,0.31005731495025535,0.0,0.0,0.0,0.0,0.0,-0.40123677199864327,-0.2866875422852725,0.0,0.0
1993-04-01,0.08107516121880597,-0.06899287148695143,0.0,0.03667547855840657,-0.09487231947477212,0.0,0.0,0.011462871589590532,0.6069519129032905,0.0,0.0,0.0,0.0,0.0,-0.5924611308428183,-0.5101631527248696,0.0,0.0
1993-03-01,-0.3157743299758486,-0.10210980170221505,0.0,0.043367229115129864,-0.034289073478632075,-0.022574322038539065,0.0,0.003956483895074507,0.1460616260896003,0.0,0.0,0.0,0.0,0.0,0.6619424462017395,0.3440123288945007,0.0,0.0
1993-02-01,0.08218844457127998,0.028001829548493135,0.0,0.036462372537355014,0.014839513862774217,-0.011481182373956254,0.0,0.004923692861784521,-0.43715448846065513,0.0,0.0,0.0,0.0,0.0,0.3250425202649845,0.4085901106512997,0.0,0.0
1993-01-01,0.06427779893559891,0.03488725900044054,0.0,0.06677387253939052,0.016234122761883348,0.025086834429734882,0.0,-0.012354987897761332,0.47985775751097975,0.0,0.0,0.0,0.0,0.0,-0.006758304615142138,0.0575916706380261,0.0,0.0
1992-12-01,-0.0779263047671589,0.042877024356391936,0.0,0.04673747785168984,0.0016090108057006858,-0.018182319083190474,0.0,0.003970228540185599,-0.4332698001700446,0.0,0.0,0.0,0.0,0.0,0.15621519668957737,0.07788790105581939,0.0,0.0
1992-11-01,0.0,0.0972989109867993,0.0,0.038078508574504365,-0.07857005194182903,0.0022909517465557624,0.0,-0.007457156108082163,-0.09799739335396221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-10-01,0.0,0.13889776257198955,0.0,0.030305349495328843,-0.017544309650909508,-0.04445176257083381,0.0,-0.014070583896942218,-0.18590985290229892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-01,0.0,0.1282943603390696,0.0,0.025264501659481794,-0.005323881252749855,0.0071514011576250865,0.0,-0.04291172709849033,0.03415420453200261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-01,0.0,-0.1097356549493014,0.0,0.02464190393692893,0.0654278053224552,-0.028917677639579656,0.0,-0.01920058985661707,-0.008144009283883431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-01,0.0,-0.1741513465339278,0.0,-0.01636028310520691,0.07076907088820716,0.04774176288521523,0.0,-0.05024518018880048,-0.381486893892832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-01,0.0,-0.1904351915681244,0.0,0.012295236857037338,0.03208831455150045,0.06103589058636909,0.0,0.07890956307636769,-0.15408629869090906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-05-01,0.0,0.07454430406377871,0.0,0.0,0.0,0.0,0.0,0.08040491715531128,0.102426969607317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-04-01,0.0,-0.022945557349870246,0.0,0.0,0.0,0.0,0.0,0.021495931582605838,0.5291515880516418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-03-01,0.0,0.017258338229280783,0.0,0.0,0.0,0.0,0.0,0.0009447331831616659,0.3766983876457574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-02-01,0.0,0.018832948333092178,0.0,0.0,0.0,0.0,0.0,-0.01618312328809422,-0.30966179111952186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-01-01,0.0,0.02031464135117914,0.0,0.0,0.0,0.0,0.0,0.010026343243224257,-0.10846119023140752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-12-01,0.0,0.019910159959329873,0.0,0.0,0.0,0.0,0.0,-0.016283884720897618,-0.11763734649435877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991-11-01,-0.019418085857101627,0.0017905107737882936,0.0,0.0,0.0,0.0,0.0,-0.041909016790466304,0.3478328206733924,0.0,0.0,0.0,0.0,0.0,3.189103666534531,3.1463051320333655,0.0,0.0
1991-10-01,-0.019802627296179754,-0.07617423089561615,0.0,0.0,0.0,0.0,0.0,-0.018293193047325376,-0.501172192065348,0.0,0.0,0.0,0.0,0.0,-0.22727294465622103,-0.25593337413720063,0.0,0.0
1991-09-01,0.1165378162479515,0.009606221805439933,0.0,0.0,0.0,0.0,0.0,-0.008756172349461714,0.028625649815500375,0.0,0.0,0.0,0.0,0.0,-0.3420047541909385,-0.21622310846963594,0.0,0.0
1991-08-01,-0.05826890812397564,-0.10472337004850528,0.0,0.0,0.0,0.0,0.0,-0.06409026845347977,-0.39312903517458686,0.0,0.0,0.0,0.0,0.0,0.08822423341483901,0.033901551675681416,0.0,0.0
1991-07-01,-0.1291206490959269,-0.045610511252052295,0.0,0.0,0.0,0.0,0.0,-0.0038684767779203176,-0.44620851407873074,0.0,0.0,0.0,0.0,0.0,1.7115932971429784,1.575536360758419,0.0,0.0
1991-06-01,-0.4227890580399387,0.021978906718775167,0.0,0.0,0.0,0.0,0.0,0.03642696846715779,0.902343228461168,0.0,0.0,0.0,0.0,0.0,0.1271911107299395,-0.2946025152963547,0.0,0.0
1991-05-01,0.6878909266711184,0.09333193979221913,0.0,0.0,0.0,0.0,0.0,0.03823456030186191,0.12212330586751598,0.0,0.0,0.0,0.0,0.0,-2.3796874868761866,-1.6863989535702288,0.0,0.0
1991-04-01,-0.3562985796136275,0.061439665233504914,0.0,0.0,0.0,0.0,0.0,0.024366687775833305,0.09110975840578686,0.0,0.0,0.0,0.0,0.0,1.5768516312360743,1.2163953243244932,0.0,0.0
1991-03-01,0.5266915655423081,0.07357577416351287,0.0,0.0,0.0,0.0,0.0,0.016907414189290218,0.42483366480186546,0.0,0.0,0.0,0.0,0.0,-0.8990893695156085,-0.3726752852851735,0.0,0.0
1991-02-01,-0.6689967203276622,0.10345558824829257,0.0,0.0,0.0,0.0,0.0,-0.002468527543328385,-0.25989914412866977,0.0,0.0,0.0,0.0,0.0,0.943815405264245,0.2714215515800006,0.0,0.0
1991-01-01,0.0,-0.010980502483444208,0.0,0.0,0.0,0.0,0.0,-0.007940488371407303,-0.15923649955855793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-12-01,0.0,0.024923408452456934,0.0,0.0,0.0,0.0,0.0,0.006951368607282791,0.28164194051002395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-11-01,0.0,-0.0061728591070809675,0.0,0.0,0.0,0.0,0.0,0.003950622422193754,-0.05843437075848221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-10-01,0.0,-0.017174504889910288,0.0,0.0,0.0,0.0,0.0,-0.02798783380319929,-0.3858771470350789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-09-01,0.0,-0.00949374219225104,0.0,0.0,0.0,0.0,0.0,-0.020999491250152096,-0.3327503578534871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-08-01,-0.1774924712879375,-0.060624621816434854,0.0,0.0,0.0,0.0,0.0,-0.048246833539385435,-0.14080004340070457,0.0,0.0,0.0,0.0,0.0,2.1432695832138084,1.962259287056843,0.0,0.0
1990-07-01,0.24163282399500438,-0.03087723856443923,0.0,0.0,0.0,0.0,0.0,-0.05872528601278242,0.2240503067035255,0.0,0.0,0.0,0.0,0.0,-0.3822817726525072,-0.13895146009386183,0.0,0.0
1990-06-01,-0.6967378486906739,-0.01227009259181436,0.0,0.0,0.0,0.0,0.0,0.042847591382629245,0.6045635712817617,0.0,0.0,0.0,0.0,0.0,0.38121510588470453,-0.319230430186707,0.0,0.0
1990-05-01,0.0,0.022668799812712893,0.0,0.0,0.0,0.0,0.0,0.0682567654544491,-0.4065550264721899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-04-01,0.0,-0.029748475400774643,0.0,0.0,0.0,0.0,0.0,0.030459207484708654,0.2869134614922287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990-03-01,0.22101686055367264,-0.0035587226169939952,0.0,0.0,0.0,0.0,0.0,0.011928570865273812,0.15975822069041765,0.0,0.0,0.0,0.0,0.0,0.4106599249852684,0.6325225587435105,0.0,0.0
1990-02-01,-0.43603719727417733,0.007104825623744582,0.0,0.0,0.0,0.0,0.0,0.0044367832209905,0.032325290472852146,0.0,0.0,0.0,0.0,0.0,0.045577508496319155,-0.39768296766610944,0.0,0.0
1990-01-01,0.034215080444513934,-0.08299691957096791,0.0,0.0,0.0,0.0,0.0,-0.014866477962528275,0.15071480897850278,0.0,0.0,0.0,0.0,0.0,-0.7030975114131134,-0.6701576623352465,0.0,0.0
1989-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011910810786181647,-0.757382941294856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011411684247244603,0.058834063546132104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03762518030582416,0.3867409135378174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989-09-01,-0.2818511521409877,0.0,0.0,0.0,0.0,0.0,0.0,-0.011988676298512168,-0.633227229551331,0.0,0.0,0.0,0.0,0.0,1.237664543782783,0.9745596399981308,0.0,0.0
1989-08-01,0.04279214552087839,0.0,0.0,0.0,0.0,0.0,0.0,-0.029265190394294458,0.01951215775946171,0.0,0.0,0.0,0.0,0.0,2.0107021877503333,2.0531556794089107,0.0,0.0
1989-07-01,0.00621947806702049,0.0,0.0,0.0,0.0,0.0,0.0,-0.04924923280825444,-0.37643949702827884,0.0,0.0,0.0,0.0,0.0,-1.2172783865698338,-1.2112632375886152,0.0,0.0
1989-06-01,0.07341179162498669,0.0,0.0,0.0,0.0,0.0,0.0,0.03181959767297091,0.9700431360934656,0.0,0.0,0.0,0.0,0.0,0.32261520195978677,0.39730179746900346,0.0,0.0
1989-05-01,0.3913745310089102,0.0,0.0,0.0,0.0,0.0,0.0,0.013642776403786479,-0.2131465806414128,0.0,0.0,0.0,0.0,0.0,0.8350734697867734,1.2250603659460322,0.0,0.0
1989-04-01,0.053100230732967824,0.0,0.0,0.0,0.0,0.0,0.0,0.04244669024725705,0.2160130704216103,0.0,0.0,0.0,0.0,0.0,-0.6627686912362902,-0.6085464114070029,0.0,0.0
1989-03-01,0.1239207138455907,0.0,0.0,0.0,0.0,0.0,0.0,0.030189041122933448,0.3665271684263537,0.0,0.0,0.0,0.0,0.0,0.16984660253483974,0.2942973115705001,0.0,0.0
1989-02-01,-0.06103263044856305,0.0,0.0,0.0,0.0,0.0,0.0,-0.005053067851391289,-0.1320136386086796,0.0,0.0,0.0,0.0,0.0,-0.4346747499824686,-0.49627991276361183,0.0,0.0
1989-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005078731079015575,0.21101879262298748,0.0,0.0,0.0,0.0,0.0,0.7247136465277798,0.7233717034686717,0.0,0.0
1988-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020161973290344103,-0.41959635693125563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00745715610808222,-0.008907464972048227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030678795222381924,-0.4515728928466978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00975116784780381,-0.3846029786788292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04428768020111624,-0.1549279826258203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059412418826054796,-0.1198506849900527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010244824948424575,0.29341838253513786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09035609804442545,0.7197552164729166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027552763343486136,0.04541993736050415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020424122159256937,0.32286777492188046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025798461682560503,0.04851747884660286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03173319720237509,-0.22082547650383097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024499020488324533,-0.10602206683766897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016593840981211357,0.08880357897091487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009837679101327482,-0.20487910662855635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03349475821944608,-0.6029284946862458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030453966380827445,0.05544882729279153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0169137224420617,0.3936284091403962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000533191161658835,-0.3661912726939871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031498667059371016,0.12473474414858722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05675638069551614,0.6941774524610231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03219110532097994,-0.285967307912539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018130267604265952,0.16527253225537197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013572675637212619,0.3710260918379895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015244947325345405,-0.25964220042415825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024807752737627782,-0.15632349600810252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034878440619406995,-0.17663328364564745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016075015580131618,-0.26319196959574576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024875588032963723,0.05221396687622599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986-07-01,-0.7479705455335453,0.0,0.0,0.0,0.0,0.0,0.0,-0.06991198919871454,-0.2803360429848289,0.0,0.0,0.0,0.0,0.0,1.5484433997312583,0.7967455812243723,0.0,0.0
1986-06-01,0.09241781500298854,0.0,0.0,0.0,0.0,0.0,0.0,0.04054609439435001,-0.23266876690944313,0.0,0.0,0.0,0.0,0.0,-1.4019295834943453,-1.3099213823353166,0.0,0.0
1986-05-01,0.313551452430198,0.0,0.0,0.0,0.0,0.0,0.0,0.03684056922107022,0.7112787790943285,0.0,0.0,0.0,0.0,0.0,0.28426909985554094,0.6007738604289302,0.0,0.0
1986-04-01,0.36919702090884865,0.0,0.0,0.0,0.0,0.0,0.0,0.05384323202082318,0.02102821307299499,0.0,0.0,0.0,0.0,0.0,-1.5176303631809775,-1.15160481880862,0.0,0.0
1986-03-01,-0.14565032506186584,0.0,0.0,0.0,0.0,0.0,0.0,-0.017285636287025574,0.6530192720672767,0.0,0.0,0.0,0.0,0.0,0.7582337970798316,0.6190392084062235,0.0,0.0
1986-02-01,-0.054246376553596355,0.0,0.0,0.0,0.0,0.0,0.0,0.00918842605440617,-0.03521711546896983,0.0,0.0,0.0,0.0,0.0,-1.2947271675944,-1.3753652905877003,0.0,0.0
1986-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01962327118413937,-0.31137038591972444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004995015380522965,-0.011837422538243311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02330399279270389,-0.1550751661728861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013238482547505663,-0.22965751103478288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04765272328850568,-0.0343708801136265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042813365905180506,-0.30047350509648735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03149866705937093,-0.13499263753202909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010798627242225578,-0.17074950062376004,0.0,0.0,0.0,0.0,0.0,-0.11332868530700324,-0.11778303565638339,0.0,0.0
1985-05-01,0.0012690357033047644,0.0,0.0,0.0,0.0,0.0,0.0,0.05177367644180295,0.5273059716778353,0.0,0.0,0.0,0.0,0.0,1.3962446919730587,1.3862943611198906,0.0,0.0
1985-04-01,-0.3435358060328541,0.0,0.0,0.0,0.0,0.0,0.0,0.025438573638684694,-0.03954421560932951,0.0,0.0,0.0,0.0,0.0,1.686582288431866,1.33828514193353,0.0,0.0
1985-03-01,-0.04948329659665007,0.0,0.0,0.0,0.0,0.0,0.0,0.06286915363642237,0.2291650748848958,0.0,0.0,0.0,0.0,0.0,-0.23443529474964275,-0.28223246768421617,0.0,0.0
1985-02-01,0.5042280503528894,0.0,0.0,0.0,0.0,0.0,0.0,-0.022361180158157416,0.29564768961873267,0.0,0.0,0.0,0.0,0.0,-0.7565276239768889,-0.25209112734907846,0.0,0.0
1985-01-01,-0.36788239695912145,0.0,0.0,0.0,0.0,0.0,0.0,0.0035114156972771184,-0.7970835730348842,0.0,0.0,0.0,0.0,0.0,0.37623546979322614,0.0069686693160934355,0.0,0.0
